289	199
290	200
291	201
292	202
293	204
294	204
295	204
296	203
297	203
298	203
299	203
300	205
301	205
302	205
303	205
304	205
305	204
306	204
307	204
308	204
309	204
310	204
311	204
312	204
313	204
314	206
315	206
316	206
317	206
318	206
319	206
320	208
321	208
322	210
323	210
324	210
325	210
326	210
327	210
328	210
329	212
330	212
331	212
332	212
333	212
334	212
335	212
336	212
337	214
338	214
339	216
340	216
341	217
342	217
343	218
344	220
345	220
346	221
347	221
348	223
349	223
350	222
351	222
352	222
353	222
354	222
355	224
356	224
357	224
358	223
359	223
360	223
361	223
362	223
363	223
364	223
365	223
366	223
367	223
368	225
369	225
370	225
371	225
372	225
373	225
374	225
375	227
376	227
377	227
378	227
379	227
380	227
381	227
382	229
383	229
384	231
385	231
386	231
387	231
388	231
389	231
390	231
391	231
392	233
393	233
394	234
395	234
396	235
397	235
398	237
399	238
400	238
401	240
402	240
403	240
404	240
405	240
406	240
407	240
408	240
409	240
410	242
411	242
412	244
413	244
414	245
415	245
416	245
417	247
418	247
419	247
420	247
421	247
422	247
423	247
424	247
425	247
426	249
427	249
428	249
429	249
430	250
431	252
432	252
433	252
434	252
435	252
436	252
437	252
438	252
439	252
440	252
441	252
442	254
443	254
444	255
445	255
446	255
447	257
448	259
449	259
450	259
451	259
452	259
453	259
454	259
455	259
456	259
457	261
458	261
459	261
460	262
461	262
462	262
463	264
464	264
465	264
466	266
467	266
468	268
469	268
470	270
471	270
472	272
473	272
474	272
475	271
476	271
477	271
478	271
479	271
480	271
481	273
482	273
483	275
484	275
485	277
486	277
487	279
488	279
489	279
490	279
491	279
492	278
493	278
494	278
495	279
496	280
497	281
498	282
499	283
500	284
501	284
502	285
503	286
504	287
505	288
506	289
507	289
508	290
509	291
510	292
511	293
512	294
513	294
514	295
515	296
516	297
517	298
518	299
519	300
520	301
521	302
522	303
523	303
524	304
525	305
526	306
527	307
528	308
529	309
530	310
531	311
532	312
533	312
534	313
535	313
536	314
537	315
538	316
539	317
540	318
541	319
542	320
543	321
544	322
545	322
546	323
547	324
548	325
549	326
550	327
551	328
552	329
553	330
554	331
555	332
556	333
557	334
558	335
559	336
560	337
561	338
562	339
563	340
564	340
565	341
566	342
567	342
568	343
569	344
570	345
571	346
572	347
573	348
574	349
575	350
576	350
577	351
578	352
579	353
580	354
581	355
582	355
583	356
584	357
585	358
586	359
587	360
588	361
589	361
590	362
591	363
592	364
593	365
594	366
595	366
596	367
597	368
598	369
599	370
600	371
601	372
602	373
603	373
604	374
605	375
606	375
607	376
608	377
609	378
610	379
611	380
612	381
613	382
614	383
615	384
616	385
617	386
618	386
619	387
620	388
621	389
622	390
623	391
624	392
625	393
626	394
627	395
628	396
629	397
630	398
631	399
632	400
633	401
634	402
635	403
636	404
637	404
638	405
639	406
640	407
641	407
642	408
643	409
644	410
645	411
646	411
647	412
648	413
649	414
650	415
651	416
652	417
653	418
654	419
655	420
656	421
657	422
658	423
659	424
660	425
661	426
662	427
663	428
664	428
665	429
666	430
667	431
668	432
669	433
670	434
671	434
672	435
673	436
674	437
675	438
676	439
677	440
678	441
679	442
680	443
681	444
682	444
683	445
684	446
685	446
686	447
687	448
688	449
689	449
690	450
691	451
692	452
693	453
694	454
695	455
696	456
697	457
698	458
699	459
700	460
701	461
702	462
703	463
704	464
705	465
706	466
707	466
708	467
709	468
710	469
711	470
712	471
713	471
714	472
715	473
716	474
717	475
718	476
719	477
720	478
721	479
722	480
723	480
724	481
725	482
726	482
727	483
728	484
729	485
730	486
731	487
732	488
733	489
734	490
735	490
736	491
737	492
738	493
739	494
740	494
741	495
742	496
743	497
744	498
745	499
746	500
747	501
748	502
749	503
750	504
751	505
752	506
753	507
754	508
755	509
756	510
757	510
758	511
759	512
760	513
761	514
762	514
763	515
764	516
765	517
766	518
767	519
768	520
769	521
770	522
771	523
772	524
773	524
774	524
775	524
776	524
777	524
778	524
779	524
780	526
781	526
782	527
783	527
784	529
785	529
786	531
787	531
788	531
789	531
790	531
791	531
792	531
793	531
794	531
795	533
796	533
797	533
798	534
799	534
800	536
801	537
802	537
803	539
804	539
805	539
806	541
807	541
808	543
809	543
810	545
811	545
812	546
813	546
814	548
815	548
816	548
817	547
818	547
819	547
820	547
821	547
822	547
823	549
824	551
825	551
826	551
827	553
828	553
829	555
830	555
831	555
832	555
833	555
834	554
835	554
836	554
837	556
838	556
839	555
840	555
841	555
842	555
843	555
844	555
845	555
846	555
847	557
848	557
849	559
850	559
851	561
852	561
853	563
854	563
855	563
856	563
857	562
858	562
859	562
860	562
861	562
862	564
863	564
864	566
865	568
866	568
867	568
868	570
869	570
870	572
871	572
872	574
873	574
874	574
875	574
876	574
877	573
878	573
879	573
880	575
881	575
882	575
883	574
884	574
885	574
886	574
887	573
888	575
889	575
890	575
891	575
892	575
893	575
894	577
895	577
896	576
897	576
898	576
899	575
900	575
901	575
902	575
903	574
904	574
905	574
906	576
907	575
908	575
909	575
910	575
911	577
912	577
913	577
914	577
915	577
916	577
917	577
918	577
919	579
920	579
921	581
922	581
923	582
924	584
925	584
926	584
927	584
928	584
929	584
930	584
931	584
932	584
933	584
934	586
935	586
936	588
937	588
938	588
939	589
940	591
941	591
942	592
943	592
944	592
945	594
946	596
947	596
948	598
949	598
950	598
951	600
952	600
953	600
954	599
955	599
956	599
957	599
958	599
959	599
960	601
961	601
962	603
963	603
964	604
965	604
966	606
967	606
968	608
969	608
970	608
971	608
972	608
973	607
974	607
975	607
976	607
977	607
978	609
979	611
980	611
981	611
982	613
983	613
984	615
985	615
986	614
987	614
988	614
989	614
990	614
991	614
992	616
993	616
994	616
995	616
996	615
997	615
998	615
999	615
1000	615
1001	617
1002	617
1003	619
1004	619
1005	621
1006	621
1007	623
1008	623
1009	625
1010	625
1011	627
1012	627
1013	627
1014	626
1015	626
1016	626
1017	626
1018	626
1019	628
1020	628
1021	628
1022	628
1023	628
1024	628
1025	630
1026	630
1027	630
1028	629
1029	628
1030	628
1031	630
1032	630
1033	630
1034	630
1035	630
1036	629
1037	628
1038	628
1039	627
1040	627
1041	627
1042	627
1043	629
1044	629
1045	629
1046	628
1047	628
1048	628
1049	628
1050	630
1051	630
1052	632
1053	632
1054	634
1055	636
1056	636
1057	636
1058	638
1059	638
1060	640
1061	640
1062	642
1063	642
1064	642
1065	642
1066	642
1067	641
1068	641
1069	641
1070	643
1071	643
1072	643
1073	642
1074	642
1075	642
1076	642
1077	641
1078	643
1079	643
1080	643
1081	643
1082	643
1083	643
1084	645
1085	645
1086	644
1087	644
1088	644
1089	644
1090	644
1091	643
1092	643
1093	643
1094	645
1095	645
1096	646
1097	646
1098	648
1099	650
1100	650
1101	652
1102	652
1103	654
1104	654
1105	654
1106	656
1107	656
1108	656
1109	656
1110	655
1111	655
1112	655
1113	655
1114	657
1115	657
1116	656
1117	656
1118	658
1119	658
1120	658
1121	658
1122	658
1123	658
1124	658
1125	658
1126	658
1127	658
1128	657
1129	657
1130	659
1131	659
1132	659
1133	661
1134	661
1135	663
1136	663
1137	665
1138	665
1139	667
1140	667
1141	669
1142	669
1143	671
1144	671
1145	673
1146	673
1147	673
1148	672
1149	672
1150	672
1151	672
1152	672
1153	674
1154	674
1155	674
1156	674
1157	674
1158	674
1159	676
1160	676
1161	678
1162	678
1163	678
1164	678
1165	678
1166	677
1167	676
1168	676
1169	676
1170	676
1171	675
1172	675
1173	675
1174	675
1175	677
1176	677
1177	678
1178	678
1179	680
1180	682
1181	682
1182	684
1183	684
1184	684
1185	686
1186	686
1187	688
1188	688
1189	687
1190	687
1191	687
1192	687
1193	687
1194	687
1195	689
1196	689
1197	691
1198	691
1199	691
1200	691
1201	691
1202	691
1203	691
1204	691
1205	693
1206	693
1207	693
1208	693
1209	692
1210	692
1211	692
1212	694
1213	696
1214	696
1215	696
1216	696
1217	695
1218	695
1219	695
1220	695
1221	697
1222	697
1223	697
1224	697
1225	697
1226	697
1227	697
1228	697
1229	699
1230	699
1231	699
1232	699
1233	699
1234	699
1235	699
1236	701
1237	701
1238	701
1239	701
1240	701
1241	701
1242	701
1243	701
1244	703
1245	703
1246	705
1247	705
1248	706
1249	706
1250	707
1251	709
1252	709
1253	710
1254	710
1255	712
1256	712
1257	711
1258	711
1259	711
1260	711
1261	711
1262	711
1263	713
1264	713
1265	713
1266	713
1267	713
1268	713
1269	713
1270	713
1271	715
1272	715
1273	715
1274	715
1275	715
1276	715
1277	715
1278	717
1279	717
1280	717
1281	717
1282	717
1283	717
1284	717
1285	717
1286	719
1287	719
1288	720
1289	720
1290	721
1291	721
1292	723
1293	724
1294	724
1295	726
1296	726
1297	727
1298	728
1299	728
1300	729
1301	730
1302	731
1303	732
1304	733
1305	734
1306	735
1307	736
1308	737
1309	738
1310	739
1311	740
1312	741
1313	742
1314	743
1315	744
1316	745
1317	745
1318	746
1319	747
1320	748
1321	749
1322	750
1323	750
1324	751
1325	752
1326	753
1327	754
1328	755
1329	756
1330	757
1331	758
1332	759
1333	760
1334	761
1335	762
1336	763
1337	764
1338	764
1339	765
1340	766
1341	766
1342	767
1343	768
1344	769
1345	770
1346	771
1347	772
1348	773
1349	774
1350	774
1351	775
1352	776
1353	777
1354	778
1355	778
1356	779
1357	779
1358	779
1359	780
1360	781
1361	782
1362	783
1363	784
1364	785
1365	786
1366	787
1367	788
1368	789
1369	790
1370	791
1371	792
1372	793
1373	794
1374	794
1375	795
1376	796
1377	797
1378	798
1379	799
1380	799
1381	800
1382	801
1383	802
1384	803
1385	804
1386	805
1387	806
1388	807
1389	808
1390	809
1391	810
1392	811
1393	812
1394	813
1395	814
1396	815
1397	816
1398	817
1399	817
1400	818
1401	819
1402	820
1403	821
1404	822
1405	823
1406	824
1407	824
1408	825
1409	826
1410	827
1411	828
1412	828
1413	829
1414	830
1415	831
1416	832
1417	833
1418	834
1419	835
1420	836
1421	837
1422	838
1423	839
1424	840
1425	841
1426	842
1427	843
1428	844
1429	844
1430	845
1431	846
1432	846
1433	847
1434	848
1435	849
1436	849
1437	850
1438	850
1439	851
1440	852
1441	853
1442	853
1443	854
1444	855
1445	856
1446	857
1447	858
1448	859
1449	860
1450	861
1451	862
1452	863
1453	864
1454	865
1455	866
1456	867
1457	868
1458	869
1459	870
1460	871
1461	872
1462	873
1463	874
1464	875
1465	876
1466	876
1467	877
1468	878
1469	879
1470	880
1471	881
1472	882
1473	883
1474	884
1475	884
1476	885
1477	886
1478	887
1479	888
1480	889
1481	890
1482	891
1483	892
1484	893
1485	894
1486	895
1487	896
1488	897
1489	898
1490	899
1491	900
1492	900
1493	901
1494	902
1495	903
1496	904
1497	905
1498	906
1499	907
1500	908
1501	909
1502	910
1503	911
1504	912
1505	913
1506	914
1507	915
1508	915
1509	916
1510	917
1511	918
1512	919
1513	920
1514	921
1515	922
1516	922
1517	923
1518	924
1519	925
1520	926
1521	927
1522	928
1523	929
1524	930
1525	931
1526	932
1527	933
1528	934
1529	935
1530	935
1531	936
1532	937
1533	938
1534	938
1535	939
1536	940
1537	940
1538	941
1539	942
1540	943
1541	943
1542	944
1543	945
1544	946
1545	947
1546	947
1547	948
1548	949
1549	950
1550	951
1551	952
1552	953
1553	954
1554	955
1555	956
1556	957
1557	958
1558	959
1559	960
1560	961
1561	962
1562	963
1563	964
1564	964
1565	965
1566	966
1567	966
1568	966
1569	967
1570	968
1571	969
1572	969
1573	970
1574	971
1575	972
1576	973
1577	973
1578	974
1579	975
1580	976
1581	977
1582	978
1583	979
1584	980
1585	980
1586	981
1587	982
1588	983
1589	983
1590	984
1591	985
1592	986
1593	987
1594	988
1595	988
1596	989
1597	990
1598	991
1599	992
1600	993
1601	994
1602	995
1603	995
1604	996
1605	997
1606	998
1607	999
1608	1000
1609	1001
1610	1002
1611	1003
1612	1004
1613	1004
1614	1005
1615	1006
1616	1007
1617	1008
1618	1009
1619	1010
1620	1010
1621	1011
1622	1012
1623	1013
1624	1013
1625	1013
1626	1014
1627	1014
1628	1015
1629	1016
1630	1016
1631	1017
1632	1017
1633	1018
1634	1018
1635	1019
1636	1020
1637	1021
1638	1022
1639	1023
1640	1022
1641	1023
1642	1024
1643	1025
1644	1026
1645	1027
1646	1028
1647	1029
1648	1030
1649	1031
1650	1032
1651	1033
1652	1034
1653	1035
1654	1036
1655	1037
1656	1038
1657	1039
1658	1040
1659	1041
1660	1041
1661	1042
1662	1043
1663	1043
1664	1044
1665	1045
1666	1045
1667	1046
1668	1047
1669	1048
1670	1049
1671	1050
1672	1051
1673	1051
1674	1052
1675	1053
1676	1054
1677	1055
1678	1056
1679	1057
1680	1058
1681	1059
1682	1060
1683	1061
1684	1062
1685	1063
1686	1064
1687	1064
1688	1065
1689	1066
1690	1066
1691	1067
1692	1068
1693	1069
1694	1068
1695	1069
1696	1069
1697	1070
1698	1071
1699	1072
1700	1072
1701	1072
1702	1073
1703	1074
1704	1075
1705	1076
1706	1077
1707	1078
1708	1079
1709	1080
1710	1081
1711	1082
1712	1083
1713	1084
1714	1085
1715	1086
1716	1087
1717	1088
1718	1089
1719	1090
1720	1091
1721	1092
1722	1093
1723	1094
1724	1094
1725	1095
1726	1096
1727	1097
1728	1098
1729	1099
1730	1100
1731	1101
1732	1101
1733	1102
1734	1102
1735	1103
1736	1104
1737	1105
1738	1106
1739	1107
1740	1108
1741	1109
1742	1110
1743	1111
1744	1112
1745	1113
1746	1114
1747	1114
1748	1114
1749	1115
1750	1116
1751	1117
1752	1117
1753	1118
1754	1119
1755	1120
1756	1121
1757	1121
1758	1122
1759	1123
1760	1124
1761	1125
1762	1126
1763	1126
1764	1127
1765	1128
1766	1129
1767	1130
1768	1131
1769	1132
1770	1133
1771	1134
1772	1135
1773	1136
1774	1137
1775	1138
1776	1139
1777	1140
1778	1140
1779	1141
1780	1142
1781	1143
1782	1144
1783	1144
1784	1145
1785	1146
1786	1147
1787	1148
1788	1149
1789	1150
1790	1151
1791	1152
1792	1153
1793	1154
1794	1155
1795	1156
1796	1157
1797	1158
1798	1159
1799	1160
1800	1160
1801	1161
1802	1162
1803	1163
1804	1164
1805	1164
1806	1165
1807	1166
1808	1167
1809	1168
1810	1168
1811	1168
1812	1167
1813	1168
1814	1168
1815	1169
1816	1170
1817	1171
1818	1172
1819	1173
1820	1174
1821	1175
1822	1176
1823	1177
1824	1178
1825	1179
1826	1180
1827	1181
1828	1182
1829	1183
1830	1184
1831	1185
1832	1186
1833	1187
1834	1188
1835	1189
1836	1190
1837	1191
1838	1192
1839	1193
1840	1194
1841	1194
1842	1195
1843	1196
1844	1197
1845	1197
1846	1198
1847	1198
1848	1199
1849	1200
1850	1201
1851	1202
1852	1203
1853	1204
1854	1205
1855	1206
1856	1207
1857	1208
1858	1209
1859	1210
1860	1211
1861	1211
1862	1212
1863	1213
1864	1213
1865	1213
1866	1214
1867	1215
1868	1216
1869	1217
1870	1218
1871	1218
1872	1219
1873	1220
1874	1221
1875	1222
1876	1222
1877	1223
1878	1224
1879	1225
1880	1226
1881	1227
1882	1228
1883	1229
1884	1230
1885	1231
1886	1232
1887	1233
1888	1234
1889	1235
1890	1235
1891	1236
1892	1237
1893	1238
1894	1239
1895	1240
1896	1241
1897	1242
1898	1243
1899	1244
1900	1244
1901	1245
1902	1246
1903	1247
1904	1248
1905	1249
1906	1250
1907	1251
1908	1252
1909	1253
1910	1254
1911	1255
1912	1255
1913	1256
1914	1257
1915	1258
1916	1259
1917	1260
1918	1260
1919	1261
1920	1262
1921	1262
1922	1263
1923	1264
1924	1265
1925	1266
1926	1267
1927	1268
1928	1269
1929	1269
1930	1270
1931	1271
1932	1271
1933	1272
1934	1272
1935	1273
1936	1274
1937	1275
1938	1276
1939	1277
1940	1278
1941	1279
1942	1280
1943	1280
1944	1281
1945	1282
1946	1283
1947	1284
1948	1285
1949	1286
1950	1287
1951	1288
1952	1289
1953	1290
1954	1291
1955	1292
1956	1293
1957	1294
1958	1295
1959	1295
1960	1296
1961	1297
1962	1298
1963	1298
1964	1299
1965	1300
1966	1301
1967	1302
1968	1303
1969	1304
1970	1305
1971	1305
1972	1306
1973	1307
1974	1308
1975	1309
1976	1309
1977	1310
1978	1311
1979	1311
1980	1312
1981	1313
1982	1314
1983	1315
1984	1316
1985	1317
1986	1318
1987	1318
1988	1319
1989	1319
1990	1320
1991	1321
1992	1321
1993	1322
1994	1323
1995	1324
1996	1325
1997	1326
1998	1327
1999	1328
2000	1328
2001	1329
2002	1330
2003	1331
2004	1332
2005	1333
2006	1334
2007	1335
2008	1336
2009	1337
2010	1338
2011	1339
2012	1340
2013	1341
2014	1342
2015	1343
2016	1344
2017	1344
2018	1345
2019	1346
2020	1346
2021	1347
2022	1348
2023	1348
2024	1350
2025	1350
2026	1352
2027	1352
2028	1354
2029	1354
2030	1356
2031	1356
2032	1358
2033	1358
2034	1360
2035	1360
2036	1360
2037	1359
2038	1359
2039	1359
2040	1359
2041	1359
2042	1361
2043	1361
2044	1361
2045	1361
2046	1361
2047	1361
2048	1363
2049	1363
2050	1363
2051	1363
2052	1363
2053	1362
2054	1361
2055	1361
2056	1361
2057	1363
2058	1363
2059	1363
2060	1362
2061	1362
2062	1362
2063	1362
2064	1364
2065	1364
2066	1366
2067	1366
2068	1368
2069	1370
2070	1370
2071	1372
2072	1372
2073	1372
2074	1374
2075	1374
2076	1376
2077	1376
2078	1375
2079	1375
2080	1375
2081	1375
2082	1375
2083	1375
2084	1376
2085	1376
2086	1378
2087	1377
2088	1377
2089	1377
2090	1377
2091	1377
2092	1379
2093	1379
2094	1379
2095	1379
2096	1378
2097	1378
2098	1377
2099	1377
2100	1377
2101	1376
2102	1376
2103	1376
2104	1378
2105	1378
2106	1378
2107	1378
2108	1377
2109	1377
2110	1377
2111	1379
2112	1381
2113	1381
2114	1381
2115	1381
2116	1380
2117	1380
2118	1380
2119	1380
2120	1382
2121	1382
2122	1382
2123	1382
2124	1382
2125	1382
2126	1382
2127	1382
2128	1384
2129	1384
2130	1384
2131	1384
2132	1384
2133	1384
2134	1384
2135	1386
2136	1386
2137	1386
2138	1386
2139	1388
2140	1388
2141	1388
2142	1388
2143	1388
2144	1388
2145	1388
2146	1387
2147	1389
2148	1389
2149	1391
2150	1391
2151	1392
2152	1392
2153	1393
2154	1395
2155	1395
2156	1396
2157	1396
2158	1398
2159	1398
2160	1397
2161	1397
2162	1396
2163	1396
2164	1396
2165	1396
2166	1396
2167	1396
2168	1396
2169	1396
2170	1396
2171	1396
2172	1398
2173	1398
2174	1400
2175	1400
2176	1400
2177	1400
2178	1400
2179	1400
2180	1400
2181	1402
2182	1402
2183	1402
2184	1402
2185	1402
2186	1402
2187	1402
2188	1402
2189	1404
2190	1404
2191	1405
2192	1404
2193	1405
2194	1405
2195	1407
2196	1408
2197	1408
2198	1410
2199	1410
2200	1410
2201	1410
2202	1410
2203	1410
2204	1410
2205	1410
2206	1410
2207	1412
2208	1412
2209	1414
2210	1414
2211	1415
2212	1415
2213	1416
2214	1418
2215	1418
2216	1418
2217	1420
2218	1420
2219	1422
2220	1422
2221	1422
2222	1421
2223	1420
2224	1420
2225	1420
2226	1420
2227	1420
2228	1422
2229	1422
2230	1422
2231	1422
2232	1422
2233	1422
2234	1422
2235	1424
2236	1424
2237	1424
2238	1424
2239	1424
2240	1424
2241	1424
2242	1426
2243	1426
2244	1426
2245	1426
2246	1426
2247	1426
2248	1426
2249	1426
2250	1428
2251	1428
2252	1429
2253	1429
2254	1430
2255	1430
2256	1432
2257	1433
2258	1433
2259	1435
2260	1435
2261	1437
2262	1437
2263	1436
2264	1436
2265	1436
2266	1436
2267	1436
2268	1436
2269	1438
2270	1438
2271	1438
2272	1437
2273	1437
2274	1437
2275	1437
2276	1436
2277	1436
2278	1436
2279	1436
2280	1436
2281	1436
2282	1437
2283	1437
2284	1439
2285	1439
2286	1439
2287	1439
2288	1439
2289	1439
2290	1441
2291	1441
2292	1441
2293	1441
2294	1441
2295	1441
2296	1441
2297	1443
2298	1443
2299	1443
2300	1443
2301	1443
2302	1443
2303	1442
2304	1442
2305	1444
2306	1444
2307	1445
2308	1445
2309	1446
2310	1445
2311	1446
2312	1447
2313	1447
2314	1449
2315	1449
2316	1449
2317	1449
2318	1448
2319	1448
2320	1448
2321	1448
2322	1448
2323	1450
2324	1450
2325	1452
2326	1452
2327	1452
2328	1452
2329	1453
2330	1454
2331	1454
2332	1454
2333	1454
2334	1454
2335	1454
2336	1454
2337	1454
2338	1453
2339	1455
2340	1455
2341	1456
2342	1456
2343	1456
2344	1456
2345	1458
2346	1458
2347	1458
2348	1458
2349	1458
2350	1458
2351	1458
2352	1458
2353	1458
2354	1460
2355	1460
2356	1461
2357	1461
2358	1463
2359	1463
2360	1463
2361	1465
2362	1467
2363	1467
2364	1469
2365	1469
2366	1471
2367	1471
2368	1470
2369	1470
2370	1470
2371	1470
2372	1470
2373	1470
2374	1470
2375	1472
2376	1474
2377	1474
2378	1476
2379	1476
2380	1476
2381	1476
2382	1475
2383	1475
2384	1475
2385	1475
2386	1475
2387	1477
2388	1477
2389	1479
2390	1481
2391	1481
2392	1481
2393	1483
2394	1483
2395	1485
2396	1485
2397	1487
2398	1487
2399	1487
2400	1487
2401	1487
2402	1486
2403	1486
2404	1486
2405	1488
2406	1488
2407	1488
2408	1487
2409	1487
2410	1487
2411	1487
2412	1486
2413	1488
2414	1488
2415	1488
2416	1488
2417	1488
2418	1488
2419	1488
2420	1488
2421	1488
2422	1487
2423	1487
2424	1487
2425	1489
2426	1489
2427	1491
2428	1491
2429	1493
2430	1493
2431	1495
2432	1497
2433	1497
2434	1499
2435	1499
2436	1501
2437	1501
2438	1501
2439	1503
2440	1503
2441	1503
2442	1503
2443	1502
2444	1502
2445	1502
2446	1502
2447	1504
2448	1504
2449	1503
2450	1503
2451	1503
2452	1503
2453	1503
2454	1502
2455	1503
2456	1503
2457	1505
2458	1504
2459	1504
2460	1503
2461	1503
2462	1503
2463	1503
2464	1503
2465	1503
2466	1503
2467	1502
2468	1502
2469	1504
2470	1504
2471	1503
2472	1503
2473	1503
2474	1505
2475	1507
2476	1507
2477	1507
2478	1506
2479	1506
2480	1506
2481	1506
2482	1506
2483	1506
2484	1506
2485	1506
2486	1506
2487	1506
2488	1508
2489	1508
2490	1508
2491	1508
2492	1508
2493	1508
2494	1508
2495	1510
2496	1510
2497	1512
2498	1512
2499	1512
2500	1512
2501	1512
2502	1512
2503	1512
2504	1512
2505	1514
2506	1514
2507	1516
2508	1516
2509	1517
2510	1516
2511	1517
2512	1519
2513	1519
2514	1520
2515	1520
2516	1522
2517	1522
2518	1521
2519	1521
2520	1521
2521	1521
2522	1521
2523	1521
2524	1523
2525	1523
2526	1523
2527	1523
2528	1523
2529	1523
2530	1523
2531	1523
2532	1525
2533	1525
2534	1525
2535	1525
2536	1527
2537	1527
2538	1527
2539	1527
2540	1527
2541	1527
2542	1527
2543	1529
2544	1529
2545	1529
2546	1529
2547	1529
2548	1529
2549	1529
2550	1531
2551	1531
2552	1532
2553	1532
2554	1533
2555	1533
2556	1535
2557	1536
2558	1536
2559	1538
2560	1538
2561	1540
2562	1540
2563	1542
2564	1542
2565	1542
2566	1542
2567	1541
2568	1541
2569	1541
2570	1541
2571	1541
2572	1541
2573	1541
2574	1541
2575	1541
2576	1543
2577	1543
2578	1545
2579	1545
2580	1544
2581	1544
2582	1544
2583	1544
2584	1544
2585	1546
2586	1546
2587	1546
2588	1546
2589	1546
2590	1546
2591	1546
2592	1546
2593	1548
2594	1548
2595	1550
2596	1550
2597	1551
2598	1551
2599	1553
2600	1553
2601	1554
2602	1554
2603	1554
2604	1554
2605	1554
2606	1554
2607	1554
2608	1554
2609	1554
2610	1556
2611	1556
2612	1557
2613	1557
2614	1558
2615	1558
2616	1560
2617	1560
2618	1562
2619	1562
2620	1564
2621	1564
2622	1564
2623	1564
2624	1563
2625	1563
2626	1563
2627	1563
2628	1565
2629	1565
2630	1565
2631	1565
2632	1564
2633	1564
2634	1564
2635	1564
2636	1566
2637	1566
2638	1566
2639	1566
2640	1566
2641	1566
2642	1566
2643	1566
2644	1566
2645	1566
2646	1566
2647	1566
2648	1568
2649	1568
2650	1568
2651	1568
2652	1568
2653	1568
2654	1570
2655	1570
2656	1570
2657	1570
2658	1570
2659	1569
2660	1569
2661	1569
2662	1571
2663	1571
2664	1572
2665	1572
2666	1573
2667	1575
2668	1575
2669	1576
2670	1576
2671	1576
2672	1576
2673	1576
2674	1576
2675	1576
2676	1576
2677	1575
2678	1577
2679	1577
2680	1578
2681	1578
2682	1578
2683	1580
2684	1580
2685	1580
2686	1580
2687	1580
2688	1580
2689	1580
2690	1580
2691	1580
2692	1580
2693	1580
2694	1582
2695	1582
2696	1584
2697	1584
2698	1585
2699	1585
2700	1585
2701	1585
2702	1585
2703	1585
2704	1585
2705	1587
2706	1587
2707	1587
2708	1588
2709	1588
2710	1590
2711	1590
2712	1590
2713	1592
2714	1594
2715	1594
2716	1596
2717	1596
2718	1595
2719	1595
2720	1595
2721	1595
2722	1595
2723	1595
2724	1595
2725	1595
2726	1597
2727	1599
2728	1599
2729	1601
2730	1601
2731	1603
2732	1603
2733	1603
2734	1603
2735	1602
2736	1602
2737	1602
2738	1602
2739	1604
2740	1604
2741	1603
2742	1603
2743	1603
2744	1603
2745	1603
2746	1603
2747	1605
2748	1605
2749	1605
2750	1604
2751	1604
2752	1604
2753	1604
2754	1604
2755	1604
2756	1604
2757	1604
2758	1604
2759	1604
2760	1606
2761	1606
2762	1608
2763	1608
2764	1608
2765	1608
2766	1608
2767	1610
