24177	17936
24178	17938
24179	17939
24180	17938
24181	17938
24182	17939
24183	17939
24184	17939
24185	17939
24186	17940
24187	17940
24188	17940
24189	17940
24190	17941
24191	17941
24192	17942
24193	17944
24194	17945
24195	17945
24196	17946
24197	17946
24198	17947
24199	17949
24200	17950
24201	17950
24202	17951
24203	17951
24204	17952
24205	17954
24206	17955
24207	17955
24208	17956
24209	17956
24210	17957
24211	17959
24212	17960
24213	17960
24214	17961
24215	17961
24216	17962
24217	17964
24218	17965
24219	17965
24220	17964
24221	17964
24222	17965
24223	17965
24224	17966
24225	17968
24226	17969
24227	17969
24228	17970
24229	17970
24230	17971
24231	17973
24232	17974
24233	17974
24234	17975
24235	17975
24236	17975
24237	17975
24238	17975
24239	17977
24240	17978
24241	17978
24242	17979
24243	17978
24244	17980
24245	17981
24246	17981
24247	17982
24248	17982
24249	17983
24250	17985
24251	17986
24252	17986
24253	17987
24254	17987
24255	17987
24256	17987
24257	17987
24258	17989
24259	17990
24260	17989
24261	17988
24262	17989
24263	17989
24264	17990
24265	17990
24266	17991
24267	17993
24268	17994
24269	17994
24270	17995
24271	17995
24272	17995
24273	17995
24274	17996
24275	17996
24276	17997
24277	17999
24278	18000
24279	18000
24280	18001
24281	18001
24282	18002
24283	18004
24284	18005
24285	18004
24286	18003
24287	18004
24288	18004
24289	18004
24290	18004
24291	18004
24292	18004
24293	18005
24294	18007
24295	18008
24296	18008
24297	18009
24298	18009
24299	18010
24300	18012
24301	18013
24302	18013
24303	18014
24304	18014
24305	18015
24306	18017
24307	18018
24308	18018
24309	18019
24310	18019
24311	18020
24312	18022
24313	18023
24314	18023
24315	18024
24316	18024
24317	18025
24318	18027
24319	18028
24320	18028
24321	18028
24322	18030
24323	18031
24324	18031
24325	18032
24326	18032
24327	18033
24328	18035
24329	18036
24330	18036
24331	18037
24332	18037
24333	18037
24334	18037
24335	18038
24336	18038
24337	18039
24338	18041
24339	18042
24340	18042
24341	18043
24342	18043
24343	18044
24344	18046
24345	18047
24346	18046
24347	18045
24348	18046
24349	18046
24350	18047
24351	18049
24352	18050
24353	18050
24354	18051
24355	18051
24356	18052
24357	18054
24358	18055
24359	18054
24360	18054
24361	18055
24362	18055
24363	18056
24364	18058
24365	18059
24366	18059
24367	18060
24368	18060
24369	18060
24370	18059
24371	18061
24372	18062
24373	18061
24374	18060
24375	18061
24376	18061
24377	18062
24378	18062
24379	18063
24380	18065
24381	18066
24382	18066
24383	18067
24384	18067
24385	18067
24386	18067
24387	18067
24388	18067
24389	18068
24390	18070
24391	18071
24392	18071
24393	18072
24394	18072
24395	18073
24396	18075
24397	18076
24398	18076
24399	18077
24400	18077
24401	18078
24402	18080
24403	18081
24404	18081
24405	18082
24406	18082
24407	18082
24408	18082
24409	18083
24410	18083
24411	18084
24412	18086
24413	18087
24414	18087
24415	18088
24416	18088
24417	18089
24418	18091
24419	18092
24420	18092
24421	18093
24422	18093
24423	18094
24424	18096
24425	18097
24426	18097
24427	18098
24428	18098
24429	18099
24430	18101
24431	18102
24432	18102
24433	18103
24434	18103
24435	18104
24436	18106
24437	18107
24438	18107
24439	18107
24440	18109
24441	18110
24442	18110
24443	18111
24444	18111
24445	18112
24446	18114
24447	18115
24448	18115
24449	18116
24450	18116
24451	18117
24452	18119
24453	18120
24454	18119
24455	18119
24456	18119
24457	18119
24458	18120
24459	18122
24460	18123
24461	18123
24462	18124
24463	18124
24464	18125
24465	18127
24466	18128
24467	18127
24468	18127
24469	18127
24470	18127
24471	18128
24472	18130
24473	18131
24474	18131
24475	18131
24476	18131
24477	18132
24478	18134
24479	18135
24480	18135
24481	18136
24482	18136
24483	18137
24484	18139
24485	18140
24486	18140
24487	18141
24488	18141
24489	18141
24490	18141
24491	18141
24492	18141
24493	18142
24494	18144
24495	18145
24496	18145
24497	18146
24498	18146
24499	18147
24500	18149
24501	18150
24502	18150
24503	18151
24504	18151
24505	18151
24506	18151
24507	18152
24508	18152
24509	18153
24510	18155
24511	18156
24512	18156
24513	18157
24514	18157
24515	18158
24516	18160
24517	18161
24518	18161
24519	18161
24520	18161
24521	18162
24522	18164
24523	18165
24524	18165
24525	18166
24526	18166
24527	18167
24528	18169
24529	18170
24530	18169
24531	18169
24532	18170
24533	18170
24534	18171
24535	18173
24536	18174
24537	18174
24538	18175
24539	18175
24540	18175
24541	18175
24542	18175
24543	18177
24544	18178
24545	18178
24546	18179
24547	18179
24548	18179
24549	18179
24550	18180
24551	18180
24552	18181
24553	18183
24554	18184
24555	18183
24556	18183
24557	18183
24558	18185
24559	18186
24560	18186
24561	18187
24562	18187
24563	18188
24564	18190
24565	18191
24566	18191
24567	18192
24568	18192
24569	18193
24570	18195
24571	18196
24572	18196
24573	18197
24574	18197
24575	18198
24576	18200
24577	18201
24578	18200
24579	18200
24580	18200
24581	18200
24582	18201
24583	18203
24584	18204
24585	18204
24586	18205
24587	18205
24588	18206
24589	18208
24590	18209
24591	18208
24592	18208
24593	18208
24594	18208
24595	18209
24596	18211
24597	18212
24598	18212
24599	18213
24600	18213
24601	18214
24602	18216
24603	18217
24604	18216
24605	18216
24606	18217
24607	18217
24608	18218
24609	18220
24610	18221
24611	18221
24612	18222
24613	18222
24614	18222
24615	18222
24616	18222
24617	18222
24618	18223
24619	18225
24620	18226
24621	18226
24622	18227
24623	18227
24624	18228
24625	18230
24626	18231
24627	18231
24628	18232
24629	18232
24630	18233
24631	18235
24632	18236
24633	18236
24634	18237
24635	18237
24636	18238
24637	18240
24638	18241
24639	18241
24640	18242
24641	18242
24642	18243
24643	18245
24644	18246
24645	18246
24646	18246
24647	18248
24648	18249
24649	18249
24650	18250
24651	18250
24652	18251
24653	18253
24654	18254
24655	18254
24656	18255
24657	18255
24658	18256
24659	18258
24660	18259
24661	18258
24662	18258
24663	18258
24664	18258
24665	18259
24666	18261
24667	18262
24668	18262
24669	18263
24670	18263
24671	18264
24672	18266
24673	18267
24674	18267
24675	18268
24676	18267
24677	18269
24678	18270
24679	18270
24680	18271
24681	18270
24682	18272
24683	18273
24684	18272
24685	18272
24686	18273
24687	18273
24688	18273
24689	18273
24690	18274
24691	18274
24692	18275
24693	18277
24694	18278
24695	18278
24696	18279
24697	18279
24698	18279
24699	18279
24700	18280
24701	18280
24702	18281
24703	18283
24704	18284
24705	18283
24706	18283
24707	18284
24708	18284
24709	18285
24710	18287
24711	18288
24712	18288
24713	18289
24714	18289
24715	18290
24716	18292
24717	18293
24718	18293
24719	18293
24720	18293
24721	18294
24722	18296
24723	18297
24724	18297
24725	18298
24726	18298
24727	18299
24728	18301
24729	18302
24730	18302
24731	18303
24732	18303
24733	18304
24734	18306
24735	18307
24736	18307
24737	18307
24738	18309
24739	18310
24740	18310
24741	18311
24742	18311
24743	18312
24744	18314
24745	18315
24746	18315
24747	18316
24748	18316
24749	18317
24750	18319
24751	18320
24752	18319
24753	18318
24754	18319
24755	18319
24756	18319
24757	18319
24758	18320
24759	18320
24760	18321
24761	18323
24762	18324
24763	18324
24764	18325
24765	18325
24766	18325
24767	18325
24768	18326
24769	18326
24770	18327
24771	18329
24772	18330
24773	18329
24774	18329
24775	18330
24776	18330
24777	18331
24778	18333
24779	18334
24780	18333
24781	18332
24782	18333
24783	18333
24784	18333
24785	18333
24786	18333
24787	18333
24788	18334
24789	18336
24790	18337
24791	18337
24792	18338
24793	18338
24794	18338
24795	18338
24796	18339
24797	18339
24798	18340
24799	18342
24800	18343
24801	18343
24802	18344
24803	18344
24804	18344
24805	18344
24806	18343
24807	18345
24808	18346
24809	18345
24810	18345
24811	18346
24812	18346
24813	18347
24814	18349
24815	18350
24816	18350
24817	18350
24818	18350
24819	18351
24820	18353
24821	18354
24822	18354
24823	18355
24824	18355
24825	18356
24826	18358
24827	18359
24828	18359
24829	18360
24830	18360
24831	18361
24832	18363
24833	18364
24834	18364
24835	18365
24836	18365
24837	18366
24838	18368
24839	18369
24840	18369
24841	18369
24842	18371
24843	18372
24844	18372
24845	18373
24846	18373
24847	18374
24848	18376
24849	18377
24850	18377
24851	18378
24852	18378
24853	18379
24854	18381
24855	18382
24856	18381
24857	18381
24858	18382
24859	18382
24860	18382
24861	18382
24862	18383
24863	18383
24864	18384
24865	18386
24866	18387
24867	18386
24868	18386
24869	18387
24870	18387
24871	18388
24872	18390
24873	18391
24874	18391
24875	18392
24876	18392
24877	18393
24878	18395
24879	18396
24880	18396
24881	18397
24882	18397
24883	18398
24884	18400
24885	18401
24886	18401
24887	18402
24888	18402
24889	18403
24890	18405
24891	18406
24892	18406
24893	18407
24894	18407
24895	18408
24896	18410
24897	18411
24898	18411
24899	18411
24900	18413
24901	18414
24902	18414
24903	18415
24904	18415
24905	18416
24906	18418
24907	18419
24908	18419
24909	18420
24910	18420
24911	18421
24912	18423
24913	18424
24914	18423
24915	18423
24916	18422
24917	18423
24918	18423
24919	18423
24920	18423
24921	18423
24922	18423
24923	18424
24924	18426
24925	18427
24926	18427
24927	18428
24928	18428
24929	18429
24930	18431
24931	18432
24932	18432
24933	18433
24934	18433
24935	18434
24936	18436
24937	18437
24938	18437
24939	18438
24940	18438
24941	18439
24942	18441
24943	18442
24944	18442
24945	18443
24946	18443
24947	18443
24948	18443
24949	18444
24950	18444
24951	18445
24952	18447
24953	18448
24954	18448
24955	18449
24956	18449
24957	18450
24958	18452
24959	18453
24960	18453
24961	18454
24962	18454
24963	18454
24964	18453
24965	18455
24966	18456
24967	18455
24968	18455
24969	18456
24970	18456
24971	18457
24972	18459
24973	18460
24974	18460
24975	18461
24976	18461
24977	18461
24978	18461
24979	18462
24980	18462
24981	18462
24982	18462
24983	18463
24984	18463
24985	18463
24986	18463
24987	18464
24988	18464
24989	18465
24990	18467
24991	18468
24992	18467
24993	18467
24994	18468
24995	18468
24996	18469
24997	18471
24998	18472
24999	18472
25000	18473
25001	18473
25002	18474
25003	18476
25004	18477
25005	18477
25006	18478
25007	18478
25008	18479
25009	18481
25010	18482
25011	18482
25012	18483
25013	18483
25014	18483
25015	18483
25016	18484
25017	18484
25018	18485
25019	18487
25020	18488
25021	18488
25022	18489
25023	18489
25024	18490
25025	18492
25026	18493
25027	18493
25028	18494
25029	18494
25030	18495
25031	18497
25032	18498
25033	18498
25034	18499
25035	18499
25036	18500
25037	18502
25038	18503
25039	18503
25040	18504
25041	18504
25042	18505
25043	18507
25044	18508
25045	18508
25046	18508
25047	18510
25048	18511
25049	18511
25050	18512
25051	18512
25052	18513
25053	18515
25054	18516
25055	18515
25056	18515
25057	18516
25058	18516
25059	18517
25060	18519
25061	18520
25062	18519
25063	18519
25064	18520
25065	18520
25066	18521
25067	18523
25068	18524
25069	18524
25070	18525
25071	18525
25072	18526
25073	18528
25074	18529
25075	18529
25076	18530
25077	18530
25078	18531
25079	18533
25080	18534
25081	18534
25082	18535
25083	18535
25084	18536
25085	18538
25086	18539
25087	18539
25088	18540
25089	18540
25090	18541
25091	18543
25092	18544
25093	18544
25094	18543
25095	18543
25096	18544
25097	18544
25098	18544
25099	18544
25100	18545
25101	18545
25102	18545
25103	18545
25104	18546
25105	18546
25106	18546
25107	18546
25108	18547
25109	18547
25110	18547
25111	18547
25112	18548
25113	18548
25114	18549
25115	18551
25116	18552
25117	18552
25118	18553
25119	18553
25120	18553
25121	18553
25122	18552
25123	18554
25124	18555
25125	18555
25126	18556
25127	18556
25128	18557
25129	18559
25130	18560
25131	18560
25132	18561
25133	18561
25134	18561
25135	18561
25136	18562
25137	18562
25138	18563
25139	18565
25140	18566
25141	18566
25142	18567
25143	18567
25144	18568
25145	18570
25146	18571
25147	18571
25148	18572
25149	18572
25150	18573
25151	18575
25152	18576
25153	18576
25154	18577
25155	18577
25156	18578
25157	18580
25158	18581
25159	18580
25160	18579
25161	18580
25162	18580
25163	18581
25164	18583
25165	18584
25166	18583
25167	18583
25168	18583
25169	18585
25170	18586
25171	18585
25172	18584
25173	18585
25174	18584
25175	18584
25176	18584
25177	18586
25178	18587
25179	18586
25180	18586
25181	18587
25182	18587
25183	18588
25184	18590
25185	18591
25186	18590
25187	18590
25188	18591
25189	18591
25190	18592
25191	18594
25192	18595
25193	18595
25194	18596
25195	18596
25196	18597
25197	18599
25198	18600
25199	18600
25200	18601
25201	18601
25202	18602
25203	18604
25204	18605
25205	18604
25206	18603
25207	18604
25208	18604
25209	18604
25210	18604
25211	18605
25212	18605
25213	18606
25214	18608
25215	18609
25216	18609
25217	18610
25218	18610
25219	18611
25220	18613
25221	18614
25222	18614
25223	18615
25224	18615
25225	18616
25226	18618
25227	18619
25228	18619
25229	18620
25230	18620
25231	18620
25232	18619
25233	18621
25234	18622
25235	18622
25236	18623
25237	18623
25238	18624
25239	18626
25240	18627
25241	18626
25242	18626
25243	18627
25244	18627
25245	18627
25246	18627
25247	18628
25248	18628
25249	18629
25250	18631
25251	18632
25252	18631
25253	18631
25254	18632
25255	18632
25256	18633
25257	18635
25258	18636
25259	18636
25260	18637
25261	18637
25262	18638
25263	18640
25264	18641
25265	18640
25266	18640
25267	18639
25268	18640
25269	18640
25270	18641
25271	18643
25272	18644
25273	18644
25274	18645
25275	18645
25276	18645
25277	18645
25278	18645
25279	18647
25280	18648
25281	18648
25282	18649
25283	18649
25284	18650
25285	18652
25286	18653
25287	18653
25288	18654
25289	18654
25290	18655
25291	18657
25292	18658
25293	18658
25294	18659
25295	18659
25296	18660
25297	18662
25298	18663
25299	18663
25300	18663
25301	18663
25302	18664
25303	18666
25304	18667
25305	18667
25306	18668
25307	18667
25308	18669
25309	18670
25310	18670
25311	18671
25312	18671
25313	18672
25314	18674
25315	18675
25316	18675
25317	18676
25318	18676
25319	18677
25320	18679
25321	18680
25322	18679
25323	18679
25324	18680
25325	18680
25326	18681
25327	18683
25328	18684
25329	18683
25330	18683
25331	18683
25332	18683
25333	18683
25334	18683
25335	18684
25336	18684
25337	18684
25338	18684
25339	18684
25340	18686
25341	18687
25342	18687
25343	18688
25344	18688
25345	18689
25346	18691
25347	18692
25348	18692
25349	18693
25350	18693
25351	18694
25352	18696
25353	18697
25354	18697
25355	18698
25356	18698
25357	18699
25358	18701
25359	18702
25360	18702
25361	18703
25362	18703
25363	18704
25364	18706
25365	18707
25366	18707
25367	18708
25368	18707
25369	18709
25370	18710
25371	18710
25372	18711
25373	18711
25374	18712
25375	18714
25376	18715
25377	18714
25378	18714
25379	18714
25380	18714
25381	18715
25382	18717
25383	18718
25384	18718
25385	18719
25386	18719
25387	18720
25388	18722
25389	18723
25390	18723
25391	18724
25392	18724
25393	18724
25394	18724
25395	18724
25396	18724
25397	18725
25398	18727
25399	18728
25400	18728
25401	18729
25402	18729
25403	18730
25404	18732
25405	18733
25406	18732
25407	18731
25408	18732
25409	18732
25410	18733
25411	18735
25412	18736
25413	18735
25414	18734
25415	18735
25416	18735
25417	18735
25418	18735
25419	18736
25420	18736
25421	18737
25422	18739
25423	18740
25424	18740
25425	18741
25426	18741
25427	18742
25428	18744
25429	18745
25430	18744
25431	18744
25432	18744
25433	18744
25434	18745
25435	18747
25436	18748
25437	18748
25438	18749
25439	18749
25440	18750
25441	18752
25442	18753
25443	18753
25444	18754
25445	18754
25446	18755
25447	18757
25448	18758
25449	18758
25450	18759
25451	18759
25452	18760
25453	18762
25454	18763
25455	18763
25456	18764
25457	18764
25458	18765
25459	18767
25460	18768
25461	18768
25462	18768
25463	18770
25464	18771
25465	18771
25466	18772
25467	18772
25468	18773
25469	18775
25470	18776
25471	18776
25472	18777
25473	18777
25474	18778
25475	18780
25476	18781
25477	18780
25478	18780
25479	18781
25480	18781
25481	18782
25482	18784
25483	18785
25484	18785
25485	18786
25486	18786
25487	18786
25488	18786
25489	18787
25490	18787
25491	18788
25492	18790
25493	18791
25494	18790
25495	18789
25496	18790
25497	18790
25498	18790
25499	18789
25500	18789
25501	18789
25502	18789
25503	18790
25504	18790
25505	18791
25506	18793
25507	18794
25508	18794
25509	18795
25510	18795
25511	18796
25512	18798
25513	18799
25514	18798
25515	18798
25516	18798
25517	18800
25518	18801
25519	18801
25520	18802
25521	18802
25522	18803
25523	18805
25524	18806
25525	18806
25526	18807
25527	18807
25528	18808
25529	18810
25530	18811
25531	18811
25532	18812
25533	18812
25534	18812
25535	18812
25536	18812
25537	18812
25538	18813
25539	18815
25540	18816
25541	18816
25542	18817
25543	18817
25544	18818
25545	18820
25546	18821
25547	18820
25548	18820
25549	18821
25550	18821
25551	18822
25552	18824
25553	18825
25554	18825
25555	18826
25556	18826
25557	18827
25558	18829
25559	18830
25560	18830
25561	18831
25562	18831
25563	18831
25564	18831
25565	18831
25566	18831
25567	18832
25568	18834
25569	18835
25570	18835
25571	18835
25572	18835
25573	18835
25574	18834
25575	18834
25576	18835
25577	18835
25578	18836
25579	18838
25580	18839
25581	18839
25582	18840
25583	18840
25584	18841
25585	18843
25586	18844
25587	18844
25588	18845
25589	18845
25590	18846
25591	18848
25592	18849
25593	18849
25594	18850
25595	18850
25596	18851
25597	18853
25598	18854
25599	18854
25600	18855
25601	18855
25602	18856
25603	18858
25604	18859
25605	18859
25606	18859
25607	18861
25608	18862
25609	18862
25610	18863
25611	18863
25612	18863
25613	18862
25614	18864
25615	18865
25616	18864
25617	18864
25618	18865
25619	18865
25620	18866
25621	18868
25622	18869
25623	18869
25624	18870
25625	18870
25626	18871
25627	18873
25628	18874
25629	18874
25630	18875
25631	18875
25632	18876
25633	18878
25634	18879
25635	18879
25636	18880
25637	18880
25638	18881
25639	18883
25640	18884
25641	18884
25642	18885
25643	18885
25644	18886
25645	18888
25646	18889
25647	18889
25648	18889
25649	18891
25650	18892
25651	18892
25652	18893
25653	18893
25654	18894
25655	18896
25656	18897
25657	18897
25658	18898
25659	18898
25660	18899
25661	18901
25662	18902
25663	18901
25664	18900
25665	18901
25666	18901
25667	18901
25668	18901
25669	18900
25670	18900
25671	18901
25672	18903
25673	18904
25674	18904
25675	18905
25676	18905
25677	18906
25678	18908
25679	18909
25680	18908
25681	18908
25682	18908
25683	18910
25684	18911
25685	18911
25686	18912
25687	18912
25688	18913
25689	18915
25690	18916
25691	18916
25692	18917
25693	18917
25694	18918
25695	18920
25696	18921
25697	18921
25698	18922
25699	18922
25700	18923
25701	18925
25702	18926
25703	18926
25704	18927
25705	18927
25706	18928
25707	18930
25708	18931
25709	18931
25710	18932
25711	18931
25712	18933
25713	18934
25714	18934
25715	18935
25716	18935
25717	18935
25718	18934
25719	18936
25720	18937
25721	18936
25722	18936
25723	18937
25724	18937
25725	18937
25726	18937
25727	18938
25728	18938
25729	18939
25730	18941
25731	18942
25732	18942
25733	18943
25734	18943
25735	18944
25736	18946
25737	18947
25738	18946
25739	18946
25740	18946
25741	18948
25742	18949
25743	18949
25744	18950
25745	18950
25746	18951
25747	18953
25748	18954
25749	18954
25750	18955
25751	18955
25752	18956
25753	18958
25754	18959
25755	18959
25756	18960
25757	18960
25758	18961
25759	18963
25760	18964
25761	18964
25762	18965
25763	18965
25764	18966
25765	18968
25766	18969
25767	18969
25768	18970
25769	18969
25770	18971
25771	18972
25772	18972
25773	18973
25774	18973
25775	18974
25776	18976
25777	18977
25778	18977
25779	18978
25780	18978
25781	18979
25782	18981
25783	18982
25784	18981
25785	18981
25786	18982
25787	18982
25788	18983
25789	18985
25790	18986
25791	18986
25792	18987
25793	18987
25794	18988
25795	18990
25796	18991
25797	18991
25798	18992
25799	18992
25800	18993
25801	18995
25802	18996
25803	18996
25804	18997
25805	18997
25806	18998
25807	19000
25808	19001
25809	19001
25810	19002
25811	19002
25812	19003
25813	19005
25814	19006
25815	19006
25816	19006
25817	19008
25818	19009
25819	19009
25820	19010
25821	19010
25822	19011
25823	19013
25824	19014
25825	19014
25826	19015
25827	19015
25828	19016
25829	19018
25830	19019
25831	19018
25832	19018
25833	19019
25834	19019
25835	19020
25836	19022
25837	19023
25838	19023
25839	19024
25840	19023
25841	19025
25842	19026
25843	19026
25844	19027
25845	19027
25846	19028
25847	19030
25848	19031
25849	19031
25850	19032
25851	19032
25852	19032
25853	19032
25854	19033
25855	19033
25856	19034
25857	19036
25858	19037
25859	19037
25860	19038
25861	19038
25862	19039
25863	19041
25864	19042
25865	19042
25866	19043
25867	19043
25868	19043
25869	19043
25870	19044
25871	19044
25872	19045
25873	19047
25874	19048
25875	19048
25876	19049
25877	19049
25878	19050
25879	19052
25880	19053
25881	19053
25882	19054
25883	19053
25884	19055
25885	19056
25886	19056
25887	19057
25888	19057
25889	19057
25890	19057
25891	19058
25892	19058
25893	19059
25894	19061
25895	19062
25896	19062
25897	19063
25898	19063
25899	19064
25900	19066
25901	19067
25902	19066
25903	19066
25904	19067
25905	19067
25906	19067
25907	19067
25908	19068
25909	19068
25910	19069
25911	19071
25912	19072
25913	19071
25914	19070
25915	19071
25916	19071
25917	19071
25918	19071
25919	19072
25920	19072
25921	19073
25922	19075
25923	19076
25924	19076
25925	19077
25926	19077
25927	19077
25928	19077
25929	19078
25930	19078
25931	19079
25932	19081
25933	19082
25934	19082
25935	19083
25936	19083
25937	19084
25938	19086
25939	19087
25940	19087
25941	19088
25942	19088
25943	19089
25944	19091
25945	19092
25946	19092
25947	19093
25948	19093
25949	19094
25950	19096
25951	19097
25952	19097
25953	19098
25954	19098
25955	19099
25956	19101
25957	19102
25958	19102
25959	19102
25960	19104
25961	19105
25962	19105
25963	19106
25964	19106
25965	19106
25966	19106
25967	19107
25968	19107
25969	19108
25970	19110
25971	19111
25972	19110
25973	19109
25974	19110
25975	19110
25976	19111
25977	19113
25978	19114
25979	19114
25980	19115
25981	19115
25982	19116
25983	19118
25984	19119
25985	19118
25986	19118
25987	19119
25988	19119
25989	19119
25990	19118
25991	19120
25992	19121
25993	19121
25994	19122
25995	19122
25996	19122
25997	19122
25998	19123
25999	19123
26000	19124
26001	19126
26002	19127
26003	19127
26004	19128
26005	19128
26006	19129
26007	19131
26008	19132
26009	19132
26010	19133
26011	19133
26012	19134
26013	19136
26014	19137
26015	19137
26016	19138
26017	19138
26018	19139
26019	19141
26020	19142
26021	19142
26022	19143
26023	19143
26024	19144
26025	19146
26026	19147
26027	19147
26028	19147
26029	19149
26030	19150
26031	19150
26032	19151
26033	19151
26034	19152
26035	19154
26036	19155
26037	19154
26038	19154
26039	19154
26040	19154
26041	19155
26042	19157
26043	19158
26044	19158
26045	19159
26046	19159
26047	19159
26048	19159
26049	19160
26050	19160
26051	19161
26052	19163
26053	19164
26054	19164
26055	19165
26056	19165
26057	19166
26058	19168
26059	19169
26060	19169
26061	19170
26062	19170
26063	19171
26064	19173
26065	19174
26066	19174
26067	19174
26068	19174
26069	19175
26070	19177
26071	19178
26072	19178
26073	19179
26074	19179
26075	19180
26076	19182
26077	19183
26078	19183
26079	19183
26080	19185
26081	19186
26082	19186
26083	19187
26084	19187
26085	19188
26086	19190
26087	19191
26088	19191
26089	19191
26090	19191
26091	19192
26092	19194
26093	19195
26094	19194
26095	19193
26096	19194
26097	19194
26098	19194
26099	19194
26100	19194
26101	19194
26102	19195
26103	19197
26104	19198
26105	19198
26106	19199
26107	19199
26108	19200
26109	19202
26110	19203
26111	19203
26112	19204
26113	19204
26114	19205
26115	19207
26116	19208
26117	19208
26118	19209
26119	19209
26120	19210
26121	19212
26122	19213
26123	19213
26124	19214
26125	19214
26126	19215
26127	19217
26128	19218
26129	19217
26130	19217
26131	19218
26132	19218
26133	19219
26134	19221
26135	19222
26136	19222
26137	19223
26138	19223
26139	19224
26140	19226
26141	19227
26142	19227
26143	19228
26144	19228
26145	19229
26146	19231
26147	19232
26148	19232
26149	19233
26150	19233
26151	19234
26152	19236
26153	19237
26154	19237
26155	19238
26156	19238
26157	19239
26158	19241
26159	19242
26160	19242
26161	19242
26162	19244
26163	19245
26164	19245
26165	19246
26166	19246
26167	19247
26168	19249
26169	19250
26170	19250
26171	19251
26172	19251
26173	19252
26174	19254
26175	19255
26176	19254
26177	19254
26178	19255
26179	19255
26180	19256
26181	19258
26182	19259
26183	19258
26184	19258
26185	19259
26186	19259
26187	19259
26188	19258
26189	19260
26190	19261
26191	19260
26192	19260
26193	19260
26194	19262
26195	19263
26196	19263
26197	19264
26198	19264
26199	19264
26200	19264
26201	19265
26202	19265
26203	19266
26204	19268
26205	19269
26206	19269
26207	19270
26208	19270
26209	19271
26210	19273
26211	19274
26212	19274
26213	19275
26214	19275
26215	19276
26216	19278
26217	19279
26218	19279
26219	19280
26220	19280
26221	19281
26222	19283
26223	19284
26224	19284
26225	19285
26226	19285
26227	19286
26228	19288
26229	19289
26230	19289
26231	19289
26232	19291
26233	19292
26234	19292
26235	19293
26236	19293
26237	19294
26238	19296
26239	19297
26240	19297
26241	19298
26242	19298
26243	19299
26244	19301
26245	19302
26246	19301
26247	19301
26248	19302
26249	19302
26250	19302
26251	19302
26252	19303
26253	19303
26254	19303
26255	19302
26256	19304
26257	19305
26258	19304
26259	19304
26260	19305
26261	19305
26262	19306
26263	19308
26264	19309
26265	19309
26266	19310
26267	19310
26268	19311
26269	19313
26270	19314
26271	19314
26272	19315
26273	19315
26274	19316
26275	19318
26276	19319
26277	19319
26278	19320
26279	19320
26280	19321
26281	19323
26282	19324
26283	19324
26284	19325
26285	19325
26286	19326
26287	19328
26288	19329
26289	19329
26290	19329
26291	19331
26292	19332
26293	19332
26294	19333
26295	19333
26296	19333
26297	19333
26298	19334
26299	19334
26300	19335
26301	19337
26302	19338
26303	19338
26304	19339
26305	19339
26306	19340
26307	19342
26308	19343
26309	19343
26310	19344
26311	19344
26312	19345
26313	19347
26314	19348
26315	19348
26316	19349
26317	19349
26318	19350
26319	19352
26320	19353
26321	19353
26322	19354
26323	19354
26324	19355
26325	19357
26326	19358
26327	19358
26328	19358
26329	19360
26330	19361
26331	19361
26332	19362
26333	19362
26334	19363
26335	19365
26336	19366
26337	19366
26338	19367
26339	19367
26340	19368
26341	19370
26342	19371
26343	19370
26344	19370
26345	19371
26346	19371
26347	19372
26348	19374
26349	19375
26350	19374
26351	19374
26352	19375
26353	19375
26354	19376
26355	19378
26356	19379
26357	19379
26358	19380
26359	19380
26360	19380
26361	19380
26362	19380
26363	19380
26364	19381
26365	19383
26366	19384
26367	19384
26368	19385
26369	19385
26370	19386
26371	19388
26372	19389
26373	19389
26374	19390
26375	19390
26376	19391
26377	19393
26378	19394
26379	19394
26380	19395
26381	19395
26382	19396
26383	19398
26384	19399
26385	19399
26386	19400
26387	19400
26388	19401
26389	19403
26390	19404
26391	19404
26392	19404
26393	19406
26394	19407
26395	19407
26396	19408
26397	19408
26398	19409
26399	19411
26400	19412
26401	19412
26402	19413
26403	19413
26404	19414
26405	19416
26406	19417
26407	19416
26408	19416
26409	19416
26410	19416
26411	19416
26412	19416
26413	19416
26414	19416
26415	19417
26416	19419
26417	19420
26418	19419
26419	19419
26420	19420
26421	19420
26422	19421
26423	19423
26424	19424
26425	19424
26426	19425
26427	19425
26428	19426
26429	19428
26430	19429
26431	19429
26432	19430
26433	19430
26434	19431
26435	19433
26436	19434
26437	19434
26438	19435
26439	19435
26440	19436
26441	19438
26442	19439
26443	19439
26444	19440
26445	19440
26446	19441
26447	19443
26448	19444
26449	19444
26450	19444
26451	19446
26452	19447
26453	19447
26454	19448
26455	19448
26456	19449
26457	19451
26458	19452
26459	19452
26460	19453
26461	19453
26462	19453
26463	19453
26464	19454
26465	19454
26466	19454
26467	19453
26468	19455
26469	19456
26470	19456
26471	19457
26472	19457
26473	19458
26474	19460
26475	19461
26476	19461
26477	19461
26478	19461
26479	19462
26480	19464
26481	19465
26482	19465
26483	19466
26484	19466
26485	19467
26486	19469
26487	19470
26488	19470
26489	19471
26490	19471
26491	19472
26492	19474
26493	19475
26494	19475
26495	19476
26496	19475
26497	19477
26498	19478
26499	19478
26500	19479
26501	19479
26502	19479
26503	19479
26504	19479
26505	19479
26506	19480
26507	19482
26508	19483
26509	19482
